   8.5143156e-02  -1.3969032e-01   4.8930657e-01   3.3707265e+01   4.5951297e+01   1.8280394e+01   1.6780890e+01
   1.4485273e-01  -1.4831529e-01   5.2653534e-01   3.6872601e+01   4.2391309e+01   1.8670239e+01   1.6089532e+01
   2.2349466e-01  -1.5879756e-01   5.7423086e-01   3.8013269e+01   3.9411985e+01   1.8689269e+01   1.4722170e+01
   3.0629996e-01  -1.6222786e-01   6.3067833e-01   4.0334397e+01   3.8236980e+01   2.1140055e+01   1.3188045e+01
   3.8566405e-01  -1.6973508e-01   6.8313431e-01   4.0312532e+01   3.4261415e+01   2.3908991e+01   1.3465796e+01
   4.7874023e-01  -1.7652071e-01   7.2153230e-01   4.2177330e+01   2.9780672e+01   2.7130076e+01   1.3249610e+01
   5.5914522e-01  -1.8388654e-01   7.3624996e-01   4.4738083e+01   2.6816995e+01   3.1460828e+01   1.2829182e+01
   6.4747714e-01  -1.8458635e-01   7.3942364e-01   4.5899285e+01   2.6665602e+01   3.1534284e+01   1.2672802e+01
   7.3141670e-01  -1.7577236e-01   7.4835255e-01   4.7839879e+01   2.6405359e+01   3.2134720e+01   1.2375604e+01
   8.0861188e-01  -1.7865201e-01   7.4692223e-01   4.7817848e+01   2.4851479e+01   3.3483980e+01   1.1891871e+01
   8.8248163e-01  -1.8944796e-01   7.3954814e-01   5.0929917e+01   2.5710705e+01   3.4469631e+01   1.1363896e+01
   9.4697746e-01  -1.9969356e-01   7.3104795e-01   5.1890786e+01   2.4051801e+01   3.6831179e+01   1.1379429e+01
   9.9748707e-01  -2.0701552e-01   7.1824169e-01   5.0970694e+01   2.4233943e+01   4.0121266e+01   1.0620125e+01
   1.0448681e+00  -2.0743418e-01   7.0694799e-01   5.0551906e+01   2.4659797e+01   3.9465865e+01   1.0564445e+01
   1.0833453e+00  -2.0684433e-01   6.8933944e-01   5.0237747e+01   2.2690460e+01   4.1299167e+01   1.0443396e+01
   1.1141676e+00  -2.0363380e-01   6.7025962e-01   5.0685541e+01   2.2168872e+01   4.2707154e+01   1.0450449e+01
   1.1422930e+00  -1.9736255e-01   6.6363649e-01   4.8790442e+01   2.4285667e+01   4.2558308e+01   1.0234747e+01
   1.1639304e+00  -1.9300787e-01   6.6362259e-01   4.5012956e+01   2.5062684e+01   4.3600191e+01   1.0179867e+01
   1.1790885e+00  -1.8484170e-01   6.5450112e-01   4.1802155e+01   2.6894548e+01   4.4069346e+01   1.0342715e+01
   1.1911226e+00  -1.6372409e-01   6.3380765e-01   3.8295213e+01   2.8194715e+01   4.1453368e+01   1.0092469e+01
   1.1985090e+00  -1.3606491e-01   6.1891564e-01   3.8344124e+01   2.9625765e+01   4.4472986e+01   8.8076836e+00
   1.1958771e+00  -1.2006805e-01   6.2804987e-01   3.4775829e+01   3.0754725e+01   4.2726179e+01   8.8018882e+00
   1.1906136e+00  -1.1579187e-01   6.5939022e-01   3.3185412e+01   3.1949482e+01   4.1565174e+01   8.9680158e+00
   1.1847836e+00  -1.0718377e-01   6.7732292e-01   3.0803658e+01   3.0873879e+01   4.4763162e+01   8.7458076e+00
   1.1836277e+00  -9.8162903e-02   6.7656242e-01   2.8864682e+01   3.2204242e+01   4.6631311e+01   9.0878256e+00
   1.1864209e+00  -9.0435880e-02   6.8125986e-01   2.8398844e+01   3.2645904e+01   4.7124638e+01   9.6429224e+00
   1.1861173e+00  -7.6664306e-02   6.9417949e-01   2.6264467e+01   3.5002840e+01   4.6812648e+01   9.6349794e+00
   1.1895222e+00  -6.5371363e-02   7.0315318e-01   2.8835542e+01   3.8682410e+01   4.6709297e+01   1.0871693e+01
   1.1968145e+00  -5.8465404e-02   7.0099248e-01   3.2540224e+01   3.9947551e+01   4.6524517e+01   1.1974496e+01
   1.2040157e+00  -5.3050687e-02   7.0215551e-01   3.5076070e+01   4.1855518e+01   4.7629526e+01   1.2692169e+01
   1.2085714e+00  -4.9578903e-02   7.0468955e-01   3.4469745e+01   4.5092011e+01   4.6295792e+01   1.3447683e+01
   1.2072062e+00  -5.7809166e-02   7.0789715e-01   3.6079172e+01   4.8561678e+01   4.4958818e+01   1.4297264e+01
   1.1977853e+00  -7.1165078e-02   7.0758879e-01   3.7371749e+01   4.9969889e+01   4.4632544e+01   1.6239867e+01
   1.1834824e+00  -7.5077684e-02   7.0013372e-01   3.7832052e+01   4.9282069e+01   4.2730410e+01   1.7798604e+01
   1.1667857e+00  -8.7319657e-02   6.9527670e-01   4.1272440e+01   4.7538740e+01   4.5602819e+01   1.8755429e+01
   1.1450012e+00  -1.0694538e-01   6.9481947e-01   4.2793009e+01   4.8585977e+01   4.4131674e+01   1.9749239e+01
   1.1160998e+00  -1.2283837e-01   6.9175450e-01   4.4439559e+01   4.8255737e+01   3.9297228e+01   2.0557622e+01
   1.0786880e+00  -1.3093201e-01   6.7387773e-01   4.6931533e+01   5.0568389e+01   3.9049177e+01   2.1635870e+01
   1.0320660e+00  -1.4068088e-01   6.5953701e-01   4.7430199e+01   5.1668095e+01   3.8216499e+01   2.4076388e+01
   9.8129054e-01  -1.5202374e-01   6.5760571e-01   4.8274471e+01   5.3785251e+01   3.8000778e+01   2.5027650e+01
   9.1935450e-01  -1.5412707e-01   6.6355189e-01   4.8963840e+01   5.4863112e+01   3.5690757e+01   2.5153492e+01
   8.5104609e-01  -1.5930027e-01   6.6405645e-01   4.8813928e+01   5.8292026e+01   3.4022441e+01   2.6576575e+01
   7.8182882e-01  -1.5979172e-01   6.5765390e-01   4.7029262e+01   5.7580478e+01   3.2622776e+01   2.6716121e+01
   7.0557331e-01  -1.5750156e-01   6.5631413e-01   4.4007676e+01   5.6548544e+01   2.9362696e+01   2.6098337e+01
   6.2746711e-01  -1.5603770e-01   6.6366187e-01   4.2270192e+01   5.4048786e+01   2.8257942e+01   2.5838124e+01
   5.4851433e-01  -1.5305190e-01   6.6789167e-01   4.2732367e+01   5.3135019e+01   2.8350944e+01   2.6301381e+01
   4.7339729e-01  -1.4922318e-01   6.5631944e-01   4.4359025e+01   5.1398327e+01   2.9438482e+01   2.7797895e+01
   4.0379742e-01  -1.4005743e-01   6.3679399e-01   4.3501092e+01   5.0338804e+01   2.8953005e+01   2.7512826e+01
   3.2874152e-01  -1.2763775e-01   6.3341107e-01   4.4710181e+01   5.0688494e+01   2.8801850e+01   2.6099672e+01
   2.5027056e-01  -1.1789582e-01   6.2718417e-01   4.4081841e+01   5.3664079e+01   2.7175816e+01   2.5844115e+01
   1.8316936e-01  -1.0841327e-01   5.9174600e-01   4.3448679e+01   5.3570695e+01   2.4043374e+01   2.6414226e+01
   1.2865692e-01  -9.5389564e-02   5.4113774e-01   4.4710553e+01   5.7099888e+01   2.4609068e+01   2.7038950e+01
   6.9608840e-02  -8.3358629e-02   5.0301697e-01   4.2546459e+01   5.7097202e+01   2.5168896e+01   2.6717775e+01
   1.4562506e-02  -7.4408197e-02   4.7678025e-01   4.0085736e+01   5.6239446e+01   2.5440315e+01   2.5978509e+01
  -2.3795378e-02  -7.2443047e-02   4.4727861e-01   3.8537125e+01   5.8033034e+01   2.3939069e+01   2.4247866e+01
  -4.9442643e-02  -6.9905224e-02   4.1884141e-01   3.7287046e+01   5.5435534e+01   2.2212943e+01   2.4684435e+01
  -7.0384175e-02  -6.0043779e-02   3.9444847e-01   3.7784986e+01   5.5476134e+01   2.2359090e+01   2.3815260e+01
  -7.7298115e-02  -5.7629614e-02   3.8340906e-01   3.8367388e+01   5.4378671e+01   2.1900138e+01   2.3219745e+01
  -6.9344502e-02  -5.9390870e-02   3.8655276e-01   4.1235322e+01   5.3459471e+01   2.2438189e+01   2.3872051e+01
  -5.8530416e-02  -6.0285166e-02   3.8758036e-01   4.0993214e+01   5.2162157e+01   2.4401722e+01   2.5480541e+01
  -3.2608127e-02  -6.1270657e-02   3.8654020e-01   4.0257332e+01   5.3263955e+01   2.6287651e+01   2.5943912e+01
  -3.4808611e-04  -6.6065673e-02   4.0470401e-01   3.9904275e+01   5.5504969e+01   2.5530856e+01   2.4348032e+01
   3.6817663e-02  -7.4807364e-02   4.4019779e-01   3.8761756e+01   5.3199261e+01   2.4656127e+01   2.3393147e+01
   9.3602540e-02  -7.9755980e-02   4.6687038e-01   3.7442807e+01   5.1474425e+01   2.4444429e+01   2.3800975e+01
   1.6341189e-01  -8.7428460e-02   4.8008007e-01   3.5314742e+01   5.1595093e+01   2.3561183e+01   2.3202908e+01
   2.2491703e-01  -9.1340923e-02   5.0328315e-01   3.3622010e+01   5.1195368e+01   2.2397031e+01   2.2303951e+01
   2.8276801e-01  -1.0065393e-01   5.6088655e-01   3.1265897e+01   5.0748109e+01   2.1778174e+01   2.1264792e+01
   3.5161791e-01  -1.1515863e-01   6.2137315e-01   2.9647295e+01   4.6933477e+01   2.0632916e+01   2.1434638e+01
   4.4034033e-01  -1.3227190e-01   6.6546323e-01   2.8982023e+01   4.6999494e+01   1.9279019e+01   2.0594575e+01
   5.2192950e-01  -1.4302160e-01   6.9448348e-01   3.1909571e+01   4.4276434e+01   1.7885638e+01   1.9876986e+01
   5.9598977e-01  -1.4784403e-01   7.2050821e-01   3.6097442e+01   4.2726841e+01   1.8177141e+01   1.9295971e+01
   6.6911176e-01  -1.6211697e-01   7.4324113e-01   3.9399164e+01   4.1154296e+01   2.1638489e+01   1.8614275e+01
   7.4389496e-01  -1.7558389e-01   7.5843847e-01   4.1082500e+01   3.6970288e+01   2.3705261e+01   1.8738170e+01
   8.0025214e-01  -1.8799191e-01   7.5838020e-01   3.8845090e+01   3.4858703e+01   2.5963354e+01   1.7999578e+01
   8.5930785e-01  -2.0232234e-01   7.5253900e-01   4.0029488e+01   3.3004287e+01   2.5769418e+01   1.6183582e+01
   9.1713446e-01  -2.1248402e-01   7.4445467e-01   4.2135545e+01   3.4056346e+01   2.3502330e+01   1.4856002e+01
   9.6441766e-01  -2.1947209e-01   7.2691000e-01   4.0904802e+01   3.1270506e+01   2.1709004e+01   1.5067786e+01
   1.0083152e+00  -2.1445507e-01   7.0059429e-01   4.1284454e+01   2.9038797e+01   2.3534604e+01   1.5037766e+01
   1.0394087e+00  -2.0918346e-01   6.7986090e-01   4.2118323e+01   2.7381653e+01   2.5283464e+01   1.3834407e+01
   1.0601125e+00  -2.0230957e-01   6.5516709e-01   4.3194200e+01   2.4941801e+01   2.8113914e+01   1.2907026e+01
   1.0858399e+00  -1.9883677e-01   6.3818181e-01   4.3588080e+01   2.2983582e+01   3.0316226e+01   1.2465877e+01
   1.1112560e+00  -1.9956119e-01   6.2422356e-01   4.3358057e+01   2.1177198e+01   3.3600977e+01   1.1680499e+01
   1.1279911e+00  -1.9547265e-01   6.0460975e-01   4.3078653e+01   1.9851711e+01   3.8156132e+01   1.0859956e+01
   1.1365503e+00  -1.8788190e-01   5.8753188e-01   4.3521651e+01   1.9292274e+01   4.3163395e+01   1.0168485e+01
   1.1436730e+00  -1.7498521e-01   5.7955775e-01   4.2715648e+01   2.0137755e+01   4.3894521e+01   9.7757451e+00
   1.1505790e+00  -1.6561166e-01   5.7755746e-01   3.8356231e+01   1.9284730e+01   4.4269316e+01   1.0223804e+01
   1.1569219e+00  -1.5286203e-01   5.6922183e-01   3.4249816e+01   2.0178615e+01   4.3151754e+01   1.0414341e+01
   1.1621355e+00  -1.3489287e-01   5.6205808e-01   3.0215226e+01   2.1133782e+01   4.2094191e+01   1.0203782e+01
   1.1662980e+00  -1.1439415e-01   5.5795281e-01   2.9028491e+01   2.1540510e+01   4.2369995e+01   1.0296240e+01
   1.1698848e+00  -9.3146804e-02   5.6447645e-01   2.7803930e+01   2.3499473e+01   4.1541842e+01   1.0891087e+01
   1.1687106e+00  -7.7929886e-02   5.7846985e-01   2.3442130e+01   2.5341790e+01   4.2587590e+01   1.2085135e+01
   1.1709771e+00  -6.5885402e-02   5.9289874e-01   2.3228166e+01   2.5855291e+01   4.5264265e+01   1.1991030e+01
   1.1774921e+00  -6.5575250e-02   6.1236201e-01   2.5720304e+01   2.6293277e+01   4.6685026e+01   1.1827505e+01
   1.1882796e+00  -7.0038933e-02   6.3543152e-01   2.6254141e+01   2.7892508e+01   4.5471320e+01   1.2216182e+01
   1.1999287e+00  -7.5928034e-02   6.5910300e-01   2.5854507e+01   3.1557625e+01   4.4532921e+01   1.3333472e+01
   1.2112271e+00  -8.7104219e-02   6.7741148e-01   2.7415673e+01   3.4634187e+01   4.2323154e+01   1.3470776e+01
   1.2204150e+00  -9.4812593e-02   6.8726781e-01   2.8040126e+01   3.8036033e+01   4.2847907e+01   1.4131447e+01
   1.2250820e+00  -1.0169126e-01   6.8352118e-01   2.9831990e+01   3.8143065e+01   4.1406034e+01   1.5988692e+01
   1.2257560e+00  -1.0725615e-01   6.7319783e-01   3.1818334e+01   4.0620431e+01   3.7194767e+01   1.6266944e+01
   1.2138219e+00  -1.1660126e-01   6.6509463e-01   3.4302910e+01   4.3677110e+01   3.5588352e+01   1.6769379e+01
   1.1935450e+00  -1.2703477e-01   6.5437938e-01   3.5141038e+01   4.4441853e+01   3.9608641e+01   1.7817281e+01
   1.1607845e+00  -1.3954957e-01   6.4748762e-01   3.5236143e+01   4.3898434e+01   4.1983100e+01   1.9174040e+01
   1.1215730e+00  -1.5611395e-01   6.4153076e-01   3.4926357e+01   4.5763423e+01   4.1849035e+01   2.1690069e+01
   1.0789633e+00  -1.6989567e-01   6.4077799e-01   3.4984766e+01   4.8558943e+01   4.1667544e+01   2.2447462e+01
   1.0284651e+00  -1.8308701e-01   6.4513972e-01   3.6008746e+01   5.0761556e+01   4.0930951e+01   2.2952580e+01
   9.7866238e-01  -1.9125238e-01   6.3750239e-01   3.7291526e+01   5.2262572e+01   4.0514604e+01   2.3064692e+01
   9.2347053e-01  -1.9802176e-01   6.2464911e-01   3.9406192e+01   5.3834985e+01   3.9952988e+01   2.3025191e+01
   8.5746417e-01  -2.0132398e-01   6.1621711e-01   3.8812208e+01   5.5770927e+01   3.7593193e+01   2.3932291e+01
   7.8583078e-01  -1.9707601e-01   6.0826202e-01   3.7393896e+01   5.8444369e+01   3.5305740e+01   2.3950060e+01
   7.1007074e-01  -1.8943277e-01   5.9201668e-01   3.7690448e+01   5.8280982e+01   3.4423929e+01   2.4333523e+01
   6.3373739e-01  -1.8109642e-01   5.8525440e-01   3.7073847e+01   5.6069443e+01   3.3095671e+01   2.5301064e+01
   5.4935859e-01  -1.7119886e-01   5.9810435e-01   3.6160511e+01   5.2909200e+01   3.2240510e+01   2.6042505e+01
   4.6387799e-01  -1.5719862e-01   6.2432775e-01   3.5998085e+01   5.3344860e+01   3.0326024e+01   2.7116949e+01
   3.8314679e-01  -1.4274528e-01   6.4418127e-01   3.5194056e+01   5.6674735e+01   2.9166294e+01   2.6377806e+01
   3.1492749e-01  -1.2967958e-01   6.5713743e-01   3.3750964e+01   5.3589978e+01   2.8124132e+01   2.6221215e+01
   2.4483624e-01  -1.1639514e-01   6.7766501e-01   3.3241608e+01   5.2579179e+01   2.5813653e+01   2.6235628e+01
   1.7742418e-01  -1.0436128e-01   6.9965901e-01   3.3083179e+01   5.2981606e+01   2.2074507e+01   2.5076194e+01
   1.2452570e-01  -9.2496505e-02   7.0824710e-01   3.3957106e+01   5.2827387e+01   2.0563097e+01   2.4230311e+01
   7.9287264e-02  -8.3230863e-02   6.9781347e-01   3.5535867e+01   4.9499521e+01   1.8846696e+01   2.4206298e+01
   3.5926027e-02  -7.2797279e-02   6.7825909e-01   3.5610434e+01   4.8126888e+01   1.7137139e+01   2.4479886e+01
  -1.0555645e-02  -6.9525641e-02   6.5926476e-01   3.5620231e+01   4.7631389e+01   1.6561170e+01   2.5073962e+01
  -4.5751972e-02  -7.3737555e-02   6.3762590e-01   3.6555923e+01   4.5647555e+01   1.5155844e+01   2.4639295e+01
  -7.8671322e-02  -7.1013262e-02   6.0453987e-01   3.7380953e+01   4.2764509e+01   1.3329258e+01   2.4313316e+01
  -1.1393689e-01  -7.5721233e-02   5.7308018e-01   3.7648140e+01   4.2339583e+01   1.2646564e+01   2.4181947e+01
  -1.3882215e-01  -8.3956083e-02   5.5235051e-01   3.5888389e+01   4.0297045e+01   1.1983382e+01   2.5062262e+01
  -1.5017576e-01  -9.1277398e-02   5.3083164e-01   3.5219708e+01   4.0326503e+01   1.1882272e+01   2.3973267e+01
  -1.5226876e-01  -1.0071135e-01   5.0274329e-01   3.5628156e+01   4.2848095e+01   1.2733973e+01   2.4593476e+01
  -1.4276021e-01  -1.0761988e-01   4.7591506e-01   3.6500622e+01   4.3299508e+01   1.2228698e+01   2.4556597e+01
  -1.2734201e-01  -1.2146560e-01   4.5264426e-01   3.8867984e+01   4.1247484e+01   1.1422090e+01   2.4010241e+01
  -1.0052628e-01  -1.3552132e-01   4.3488350e-01   3.9421609e+01   4.2355876e+01   1.1564367e+01   2.4912794e+01
  -6.4709573e-02  -1.4637653e-01   4.1796728e-01   3.7814101e+01   4.2591384e+01   1.1166142e+01   2.6006742e+01
  -1.7188853e-02  -1.6054792e-01   4.0668673e-01   3.7391872e+01   4.2097257e+01   1.0846798e+01   2.6550336e+01
   3.4866606e-02  -1.7661086e-01   4.1434666e-01   3.7536810e+01   4.1549341e+01   1.0555509e+01   2.6892672e+01
   9.4874216e-02  -1.9279213e-01   4.2617215e-01   3.6856603e+01   4.1545234e+01   1.0007382e+01   2.5274075e+01
   1.6332409e-01  -2.0713456e-01   4.4268750e-01   3.6944697e+01   4.1221025e+01   9.5267610e+00   2.3832279e+01
   2.3850071e-01  -2.1922558e-01   4.7776175e-01   3.8084030e+01   4.1313253e+01   8.5474932e+00   2.2540448e+01
   3.1274742e-01  -2.3140184e-01   5.2588911e-01   3.9820925e+01   4.0410783e+01   8.2418832e+00   2.1496650e+01
   3.9636085e-01  -2.5255534e-01   5.7784185e-01   3.9256391e+01   4.0063136e+01   1.0351039e+01   2.1077230e+01
   4.9786099e-01  -2.6924175e-01   6.1269869e-01   3.9905406e+01   3.8060871e+01   1.2379824e+01   2.0185509e+01
   6.0257898e-01  -2.7319059e-01   6.2996008e-01   4.0762380e+01   3.7577257e+01   1.3146659e+01   1.8844508e+01
   6.9126344e-01  -2.7833759e-01   6.5854609e-01   4.3308333e+01   3.7334181e+01   1.3740289e+01   1.7592392e+01
   7.6873280e-01  -2.8081087e-01   6.9667504e-01   4.2882505e+01   3.4881987e+01   1.2763425e+01   1.6480217e+01
   8.4182581e-01  -2.8559981e-01   7.2599095e-01   4.1922023e+01   3.1689755e+01   1.3448783e+01   1.4603675e+01
   9.1352559e-01  -2.8717972e-01   7.4208631e-01   4.2450034e+01   3.0605950e+01   1.7363249e+01   1.3725473e+01
   9.7597823e-01  -2.8275838e-01   7.6226994e-01   4.2107335e+01   2.7139748e+01   2.0153760e+01   1.2953338e+01
   1.0241095e+00  -2.7885782e-01   7.8089856e-01   4.2987493e+01   2.5024955e+01   2.2117731e+01   1.1785765e+01
   1.0715970e+00  -2.7339827e-01   7.8987905e-01   4.2526008e+01   2.5068523e+01   2.5539064e+01   1.0521764e+01
   1.1181075e+00  -2.6183218e-01   7.8318689e-01   4.2243274e+01   2.4292281e+01   3.0469657e+01   9.8215183e+00
   1.1540353e+00  -2.4413488e-01   7.7409215e-01   4.2178751e+01   2.3898826e+01   3.1402454e+01   9.0107241e+00
   1.1750751e+00  -2.2420724e-01   7.7930696e-01   4.0855099e+01   2.3942585e+01   3.2436673e+01   9.1385905e+00
   1.1949367e+00  -2.0853132e-01   7.6918539e-01   3.9238857e+01   2.5176470e+01   3.3613256e+01   9.7971921e+00
   1.2158716e+00  -1.8758326e-01   7.3904171e-01   3.7137706e+01   2.4014186e+01   3.6872058e+01   1.0718041e+01
   1.2241639e+00  -1.5574236e-01   7.1131718e-01   3.6914463e+01   2.3317426e+01   3.7841225e+01   1.1196391e+01
   1.2228667e+00  -1.2882764e-01   7.0399656e-01   3.5174345e+01   2.4147015e+01   3.7739480e+01   1.1882714e+01
   1.2149086e+00  -1.0745710e-01   7.1236156e-01   3.2804818e+01   2.5833647e+01   3.8952172e+01   1.2695180e+01
   1.2080229e+00  -9.4397496e-02   7.1733538e-01   3.2139113e+01   2.6833122e+01   4.0690024e+01   1.3054032e+01
   1.2071318e+00  -8.4389916e-02   7.1269001e-01   3.1244020e+01   2.8233834e+01   4.1902636e+01   1.4812610e+01
   1.2106319e+00  -7.7566365e-02   7.0413562e-01   3.1570708e+01   2.9236088e+01   4.3650597e+01   1.5362559e+01
   1.2154942e+00  -7.9646621e-02   6.9753478e-01   3.1789119e+01   3.0469507e+01   4.2187657e+01   1.5904731e+01
   1.2152361e+00  -8.1891654e-02   6.9058209e-01   3.0417417e+01   3.2635700e+01   3.9578081e+01   1.5797685e+01
   1.2110482e+00  -8.6161557e-02   6.8644188e-01   3.0395239e+01   3.6901169e+01   4.0789693e+01   1.7055240e+01
   1.2067587e+00  -9.3305590e-02   6.8371672e-01   3.2283375e+01   4.0929230e+01   4.0051264e+01   1.8799009e+01
   1.1997567e+00  -9.8856776e-02   6.8355035e-01   3.2410165e+01   4.3266175e+01   3.6967737e+01   1.9777274e+01
   1.1847764e+00  -1.1011427e-01   6.8184219e-01   3.3502445e+01   4.6325261e+01   3.6503361e+01   2.1912472e+01
   1.1660727e+00  -1.2298492e-01   6.7780581e-01   3.5355979e+01   4.8208153e+01   3.6967376e+01   2.2742151e+01
   1.1408830e+00  -1.4163544e-01   6.7378448e-01   3.6650286e+01   4.9062560e+01   3.8456218e+01   2.3512667e+01
   1.1052368e+00  -1.6009249e-01   6.7906636e-01   3.7826363e+01   4.9706449e+01   3.8635894e+01   2.2843308e+01
   1.0618197e+00  -1.7902339e-01   6.8498151e-01   3.7480207e+01   5.1294131e+01   3.7686174e+01   2.2290071e+01
   1.0187703e+00  -1.9408616e-01   6.7814930e-01   3.6197541e+01   5.3857448e+01   3.7854168e+01   2.2515994e+01
   9.7270887e-01  -2.0673602e-01   6.6995198e-01   3.8316736e+01   5.5646922e+01   3.6441444e+01   2.2304847e+01
   9.2188980e-01  -2.1512804e-01   6.7284080e-01   3.9938249e+01   5.4769903e+01   3.4511486e+01   2.1904603e+01
   8.5823625e-01  -2.2024756e-01   6.7772040e-01   4.0735917e+01   5.5184492e+01   3.3246728e+01   2.1945451e+01
   7.9628849e-01  -2.2411719e-01   6.7573576e-01   4.1224856e+01   5.5251757e+01   3.2911841e+01   2.2132876e+01
   7.3412217e-01  -2.1512924e-01   6.6932752e-01   4.0461802e+01   5.4817259e+01   3.4237331e+01   2.3646885e+01
   6.6516331e-01  -2.0117859e-01   6.7481041e-01   3.9093318e+01   5.5996323e+01   3.5704857e+01   2.4081778e+01
   5.9487312e-01  -1.9219269e-01   6.8975931e-01   3.9419779e+01   5.5812756e+01   3.4379045e+01   2.3680436e+01
   5.2648516e-01  -1.7920270e-01   6.9884032e-01   4.0250647e+01   5.3889539e+01   3.2332499e+01   2.2362024e+01
   4.6305935e-01  -1.6373904e-01   6.9883078e-01   4.0699941e+01   5.1911313e+01   3.2822519e+01   2.1032475e+01
   3.9679975e-01  -1.4861474e-01   7.0184882e-01   4.0533783e+01   5.0591819e+01   3.1158335e+01   2.0193594e+01
   3.2369033e-01  -1.3910056e-01   7.1508148e-01   3.9261071e+01   5.1198976e+01   3.0615770e+01   1.9204930e+01
   2.5844877e-01  -1.2743891e-01   7.3053706e-01   4.0244136e+01   5.3120628e+01   3.0233031e+01   1.8593995e+01
   2.0336265e-01  -1.0801303e-01   7.3317094e-01   4.1140512e+01   5.6012941e+01   2.9515710e+01   1.8005987e+01
   1.5670148e-01  -9.1182905e-02   7.2560856e-01   4.2473831e+01   5.5949629e+01   2.9266108e+01   1.8487126e+01
   1.0687003e-01  -7.5111321e-02   7.3132987e-01   4.2323786e+01   5.3875479e+01   2.8399855e+01   1.9204546e+01
   5.3917301e-02  -6.6456896e-02   7.4218787e-01   4.1812171e+01   5.2124468e+01   2.8070502e+01   1.9513022e+01
   1.3461851e-02  -5.5892822e-02   7.3528591e-01   4.1089271e+01   5.2259743e+01   2.7820190e+01   1.9357297e+01
  -1.4987693e-02  -3.9732070e-02   7.0889903e-01   4.1313558e+01   5.1675578e+01   2.7939599e+01   2.0125619e+01
  -4.0043675e-02  -3.1162969e-02   6.8842289e-01   4.0186263e+01   5.0827474e+01   2.7495174e+01   1.9453741e+01
  -7.3638445e-02  -3.1105990e-02   6.7784084e-01   4.0941159e+01   5.4089020e+01   2.6923434e+01   1.8787647e+01
  -9.7509545e-02  -3.7507566e-02   6.4744961e-01   4.2233919e+01   5.5798986e+01   2.4059409e+01   1.7885255e+01
  -1.1738123e-01  -3.9149752e-02   6.0235590e-01   4.3652446e+01   5.4169590e+01   2.3106979e+01   1.7841492e+01
  -1.3424073e-01  -4.2265637e-02   5.6434831e-01   4.1811963e+01   5.2325150e+01   2.2607961e+01   1.8576011e+01
  -1.5024336e-01  -5.0064762e-02   5.3932228e-01   3.9455343e+01   4.9694615e+01   2.1761503e+01   1.8904040e+01
  -1.5890922e-01  -6.3201215e-02   5.1026698e-01   3.9106466e+01   4.9627365e+01   2.0599385e+01   1.9816522e+01
  -1.4578098e-01  -6.8195465e-02   4.7908156e-01   4.0298172e+01   4.9952057e+01   1.9512692e+01   2.0264583e+01
  -1.2081144e-01  -6.9145972e-02   4.6040601e-01   4.1750796e+01   4.8257300e+01   1.9844980e+01   2.1628497e+01
  -1.0061288e-01  -8.0942920e-02   4.5074962e-01   4.0789759e+01   4.6016432e+01   2.0955512e+01   2.1527009e+01
  -7.3336654e-02  -9.8123168e-02   4.4185030e-01   4.0500330e+01   4.2700888e+01   1.9709423e+01   2.1891149e+01
  -2.7310414e-02  -1.1350574e-01   4.3066983e-01   3.9454308e+01   4.3406413e+01   2.0858729e+01   2.2282427e+01
   3.3320158e-02  -1.1698508e-01   4.4186798e-01   3.8701460e+01   4.5110563e+01   2.0742010e+01   2.1793256e+01
   9.0038648e-02  -1.2635642e-01   4.7073355e-01   3.7861088e+01   4.3198250e+01   2.4192963e+01   2.1458229e+01
   1.4877364e-01  -1.5733860e-01   4.8370416e-01   3.6508404e+01   4.1376680e+01   2.7319268e+01   2.1878034e+01
   2.1715613e-01  -1.7397053e-01   5.0253964e-01   3.5466683e+01   3.9637341e+01   2.7545827e+01   2.1494815e+01
   2.9174942e-01  -1.8319621e-01   5.3074073e-01   3.6412597e+01   3.7070196e+01   2.7224127e+01   2.0916949e+01
   3.7304625e-01  -1.9329457e-01   5.7272707e-01   3.5970801e+01   3.4283131e+01   2.6612050e+01   1.9858304e+01
   4.6019131e-01  -2.1019608e-01   6.2166734e-01   3.5149360e+01   3.3097104e+01   2.6754522e+01   1.9630000e+01
   5.4802256e-01  -2.2868767e-01   6.6182348e-01   3.4987913e+01   3.2164333e+01   2.7760179e+01   1.8534636e+01
   6.3023250e-01  -2.4488290e-01   6.9093298e-01   3.7615224e+01   3.1243980e+01   3.3073939e+01   1.8141080e+01
   7.1247529e-01  -2.5952102e-01   7.1804606e-01   3.7727455e+01   3.0982609e+01   3.8067715e+01   1.8505465e+01
   7.9061689e-01  -2.6678033e-01   7.5136183e-01   3.8629626e+01   2.7100292e+01   4.0984928e+01   1.7797775e+01
   8.5952457e-01  -2.8175335e-01   7.7286454e-01   3.5741533e+01   2.5078269e+01   4.2000168e+01   1.6466120e+01
   9.2604255e-01  -2.8895766e-01   7.7976343e-01   3.3772295e+01   2.4747294e+01   4.1204200e+01   1.5075854e+01
   9.9223813e-01  -2.8451535e-01   7.9203353e-01   3.3492568e+01   2.3512699e+01   4.3083838e+01   1.4909383e+01
   1.0452374e+00  -2.6953174e-01   7.9486958e-01   3.1273505e+01   2.2105915e+01   4.6157744e+01   1.3858613e+01
