   3.3158146e-01  -9.4378470e-01   2.1092628e-01   3.1802162e+01   5.7605313e+01   5.9331471e+01   2.3183610e+01
   2.8777936e-01  -9.4780593e-01   2.0623133e-01   3.3048224e+01   5.8028955e+01   6.0999961e+01   2.3513829e+01
   2.3944652e-01  -9.4863243e-01   2.0052276e-01   3.4802942e+01   6.1402750e+01   6.2020194e+01   2.4100803e+01
   1.9671794e-01  -9.4126352e-01   1.9428068e-01   3.5644735e+01   6.1882279e+01   6.3133630e+01   2.3573789e+01
   1.5306743e-01  -9.3051741e-01   1.8964692e-01   3.7904581e+01   6.0218619e+01   6.3848767e+01   2.3583534e+01
   1.0500889e-01  -9.2835037e-01   1.8465405e-01   3.6731920e+01   5.9828148e+01   6.0969130e+01   2.3382426e+01
   5.3548039e-02  -9.2547959e-01   1.8017572e-01   3.5715476e+01   6.0762704e+01   5.7628361e+01   2.3944955e+01
   6.8634168e-03  -9.1895171e-01   1.7555498e-01   3.5056318e+01   6.1657792e+01   5.4472982e+01   2.4636044e+01
  -2.4004071e-02  -9.0852159e-01   1.7653528e-01   3.3071515e+01   6.4140090e+01   5.2041933e+01   2.4184591e+01
  -5.3436942e-02  -8.8927628e-01   1.8481124e-01   3.2122499e+01   6.2769781e+01   4.6807702e+01   2.4138838e+01
  -8.3098842e-02  -8.7008020e-01   1.9695458e-01   3.2792061e+01   5.9472067e+01   4.2909737e+01   2.5279040e+01
  -1.1251953e-01  -8.5997748e-01   2.0673471e-01   3.1097511e+01   5.5820326e+01   4.0781548e+01   2.5632276e+01
  -1.3352099e-01  -8.5350499e-01   2.1427203e-01   3.0391777e+01   5.3456761e+01   3.8196684e+01   2.5670066e+01
  -1.4594818e-01  -8.4262097e-01   2.1518242e-01   3.2094007e+01   5.4326325e+01   3.5187361e+01   2.6220982e+01
  -1.5995824e-01  -8.4268157e-01   2.1554436e-01   3.3511083e+01   5.1931234e+01   3.0595060e+01   2.6136017e+01
  -1.8014918e-01  -8.3730935e-01   2.1732412e-01   3.3439475e+01   4.8318303e+01   2.7576087e+01   2.7624373e+01
  -1.9310981e-01  -8.2539211e-01   2.2078447e-01   3.5365678e+01   4.6636544e+01   2.5507088e+01   2.8391778e+01
  -2.0203937e-01  -8.0676757e-01   2.2606979e-01   3.3460570e+01   4.4846192e+01   2.4068079e+01   2.8213673e+01
  -2.0851100e-01  -8.0708333e-01   2.2629919e-01   3.3196247e+01   4.0850030e+01   2.2237345e+01   2.8774282e+01
  -2.0404970e-01  -8.1521111e-01   2.2405926e-01   3.1627605e+01   3.8980241e+01   1.9371726e+01   2.9997252e+01
  -2.0024696e-01  -8.1259396e-01   2.3270707e-01   3.0045309e+01   3.6872897e+01   1.7972336e+01   3.0154371e+01
  -1.9881481e-01  -7.9970915e-01   2.3901986e-01   3.0391819e+01   3.5349509e+01   1.9868775e+01   2.9879581e+01
  -1.6472519e-01  -7.9501582e-01   2.4224052e-01   3.0062060e+01   3.2299856e+01   2.2872433e+01   2.9093830e+01
  -1.1585240e-01  -8.0819048e-01   2.4232289e-01   3.0606594e+01   2.8743697e+01   2.8941252e+01   2.9023301e+01
  -7.1795083e-02  -8.2431044e-01   2.4386380e-01   3.0433794e+01   2.5374222e+01   3.2329479e+01   2.8745153e+01
  -2.4700848e-02  -8.3733241e-01   2.4671329e-01   2.9679864e+01   2.4101030e+01   3.4720133e+01   2.7364594e+01
   2.8445182e-02  -8.4958780e-01   2.4198978e-01   2.9047929e+01   2.2196191e+01   3.5372710e+01   2.4999399e+01
   8.6720508e-02  -8.5904981e-01   2.3939467e-01   3.1865309e+01   2.0129625e+01   3.8298383e+01   2.4383125e+01
   1.4331814e-01  -8.7133615e-01   2.4295742e-01   3.2916594e+01   1.8458025e+01   4.1318276e+01   2.3214063e+01
   2.0343071e-01  -8.7318832e-01   2.5293017e-01   3.3511648e+01   1.7344891e+01   4.3539747e+01   2.1911427e+01
   2.7512448e-01  -8.6360275e-01   2.6416905e-01   3.3830568e+01   1.6459584e+01   4.4031324e+01   1.9830988e+01
   3.5408522e-01  -8.5275880e-01   2.7218496e-01   3.4952218e+01   1.5856548e+01   4.5504339e+01   1.6329171e+01
   4.3757391e-01  -8.4053788e-01   2.7206323e-01   3.4749109e+01   1.4306200e+01   4.3883389e+01   1.4907002e+01
   5.2808593e-01  -8.1368169e-01   2.6760679e-01   3.5086642e+01   1.3712393e+01   4.1719817e+01   1.3039968e+01
   6.1094719e-01  -7.6185407e-01   2.7095270e-01   3.2647234e+01   1.4360317e+01   4.0701013e+01   1.0334905e+01
   6.8486789e-01  -7.1233023e-01   2.6712242e-01   3.1765994e+01   1.4509018e+01   4.2035416e+01   8.9027324e+00
   7.6694249e-01  -6.7528377e-01   2.5970898e-01   3.1030596e+01   1.4805820e+01   4.6982562e+01   8.8952768e+00
   8.3309111e-01  -6.4847314e-01   2.5948044e-01   3.0737021e+01   1.3845718e+01   4.9453192e+01   9.5146464e+00
   8.6588123e-01  -6.1058213e-01   2.5824810e-01   2.9283950e+01   1.3643837e+01   4.6966537e+01   8.5168837e+00
   8.9754428e-01  -5.6738306e-01   2.5701083e-01   2.9536927e+01   1.4912345e+01   4.4496015e+01   7.5447863e+00
   9.2875722e-01  -5.3921058e-01   2.4606451e-01   2.9165288e+01   1.5779595e+01   4.2610839e+01   7.9753767e+00
   9.4883270e-01  -5.2167661e-01   2.3529932e-01   2.9759804e+01   1.7320000e+01   4.3287248e+01   9.2656089e+00
   9.5380194e-01  -5.0280625e-01   2.3030396e-01   2.8465706e+01   2.0518367e+01   4.4864704e+01   1.0375355e+01
   9.5712301e-01  -4.8023907e-01   2.2202465e-01   2.8219709e+01   2.5742329e+01   4.4647798e+01   1.2060752e+01
   9.6244785e-01  -4.5783369e-01   2.1034238e-01   2.8715670e+01   2.8300012e+01   4.4652169e+01   1.5009907e+01
   9.6780289e-01  -4.4191491e-01   1.9643775e-01   2.7940493e+01   3.0083274e+01   4.5434870e+01   1.6313035e+01
   9.6919278e-01  -4.3638401e-01   1.8351797e-01   2.6473663e+01   3.2971458e+01   4.5942777e+01   1.6870406e+01
   9.6472034e-01  -4.5046995e-01   1.7717245e-01   2.4813193e+01   3.7589076e+01   4.6037290e+01   1.8876127e+01
   9.4993002e-01  -4.7985024e-01   1.8297111e-01   2.4262298e+01   4.0348876e+01   5.0166553e+01   2.0702271e+01
   9.2384255e-01  -5.1988657e-01   1.9702372e-01   2.3266293e+01   4.3039571e+01   5.3087068e+01   2.2954874e+01
   8.9595163e-01  -5.6859859e-01   2.0737027e-01   2.3892743e+01   4.6112993e+01   5.6089054e+01   2.4016283e+01
   8.7190624e-01  -6.1407045e-01   2.1217419e-01   2.4924033e+01   5.1839783e+01   5.7440590e+01   2.5405031e+01
   8.4591556e-01  -6.5898654e-01   2.1445150e-01   2.5901011e+01   5.4022004e+01   5.3962426e+01   2.6299605e+01
   8.1310932e-01  -6.9037780e-01   2.2016576e-01   2.6704421e+01   5.7122275e+01   5.4806405e+01   2.6590040e+01
   7.8391633e-01  -7.1983216e-01   2.2902077e-01   2.7385205e+01   5.9774057e+01   5.5749610e+01   2.7567690e+01
   7.4897251e-01  -7.5155681e-01   2.3497616e-01   3.0064154e+01   6.4434434e+01   5.6794198e+01   2.9004270e+01
   7.1326694e-01  -7.7046523e-01   2.3745691e-01   3.2820017e+01   6.7567654e+01   5.7746007e+01   3.1634569e+01
   6.8671018e-01  -7.8172067e-01   2.3334380e-01   3.4372603e+01   7.1668007e+01   5.8969775e+01   3.1375436e+01
   6.6123358e-01  -7.9639231e-01   2.2810903e-01   3.4265740e+01   7.0604965e+01   6.1713995e+01   3.1791415e+01
   6.2958397e-01  -8.1081478e-01   2.2822953e-01   3.1960631e+01   6.9924172e+01   6.2373570e+01   3.1116349e+01
   5.8662538e-01  -8.2680956e-01   2.3098358e-01   3.0647939e+01   7.0270394e+01   6.6503313e+01   3.0029757e+01
   5.3264029e-01  -8.4711726e-01   2.3490967e-01   3.2691591e+01   7.2821505e+01   6.9157572e+01   3.2041344e+01
   4.8012937e-01  -8.5978653e-01   2.3167110e-01   3.6697082e+01   7.2611724e+01   7.0953386e+01   3.2960159e+01
   4.2995833e-01  -8.6912815e-01   2.2344287e-01   3.7049677e+01   6.9860846e+01   7.2627944e+01   3.4294850e+01
   3.7563260e-01  -8.7630071e-01   2.0958835e-01   3.8527944e+01   7.1853944e+01   7.5070894e+01   3.5626819e+01
   3.2190120e-01  -8.7824301e-01   1.9214923e-01   4.0642213e+01   7.0980916e+01   7.5924429e+01   3.5942280e+01
   2.7003641e-01  -8.8455348e-01   1.8237651e-01   4.1409198e+01   6.7344616e+01   7.4488470e+01   3.6577678e+01
   2.2020862e-01  -8.8900181e-01   1.7666004e-01   4.2238664e+01   6.4629610e+01   7.1546766e+01   3.4941784e+01
   1.6863903e-01  -8.9089067e-01   1.7186207e-01   4.4193296e+01   6.5353875e+01   6.9640710e+01   3.6205013e+01
   1.1515922e-01  -8.9656900e-01   1.6196102e-01   4.5425236e+01   6.8726901e+01   6.8635251e+01   3.9457889e+01
   6.1298244e-02  -8.9682526e-01   1.4917048e-01   4.5222652e+01   6.7236222e+01   7.1209313e+01   4.0039563e+01
   2.5874680e-02  -9.0419279e-01   1.3912850e-01   4.4806936e+01   6.4533059e+01   7.3274298e+01   3.8449349e+01
  -7.5314191e-03  -9.1340775e-01   1.3937256e-01   4.6361296e+01   6.0634494e+01   7.4855877e+01   3.7218362e+01
  -4.6258580e-02  -9.2413737e-01   1.4281732e-01   4.5861093e+01   6.0280602e+01   7.1572817e+01   3.8388672e+01
  -7.9871545e-02  -9.2656856e-01   1.4964514e-01   4.5343697e+01   5.9163679e+01   6.8546434e+01   3.6720654e+01
  -9.6113199e-02  -9.2665130e-01   1.5815292e-01   4.4313616e+01   5.7983926e+01   6.7851765e+01   3.6721415e+01
  -9.4585028e-02  -9.2469852e-01   1.7115458e-01   4.2166923e+01   5.8657762e+01   6.3558517e+01   3.5346460e+01
  -9.9826527e-02  -9.2496348e-01   1.8071886e-01   3.9137089e+01   5.4037514e+01   6.0172216e+01   3.3465899e+01
  -1.1619094e-01  -9.1391328e-01   1.8421377e-01   3.7280424e+01   5.3250617e+01   5.9310680e+01   3.3091048e+01
  -1.2349795e-01  -8.9893627e-01   1.8263475e-01   3.6238509e+01   5.2065846e+01   5.5704879e+01   3.2158398e+01
  -1.1856902e-01  -9.0312516e-01   1.8208469e-01   3.5487284e+01   4.8715499e+01   5.2633850e+01   3.1598572e+01
  -1.1358778e-01  -8.9976446e-01   1.8671291e-01   3.3486040e+01   4.8131309e+01   4.9880807e+01   3.2618259e+01
  -1.2147542e-01  -8.9482572e-01   1.8109656e-01   3.4357816e+01   4.6495875e+01   4.7927000e+01   3.2981041e+01
  -1.1844815e-01  -8.8832615e-01   1.6491028e-01   3.4159051e+01   4.5883766e+01   5.0773707e+01   3.3172566e+01
  -9.9317917e-02  -8.8729377e-01   1.5594844e-01   3.1992402e+01   4.1449212e+01   5.4982314e+01   3.1281545e+01
  -7.3113835e-02  -8.9902740e-01   1.5813966e-01   3.0608482e+01   3.6153543e+01   5.3744716e+01   2.8673071e+01
  -5.4131008e-02  -9.1003153e-01   1.6254222e-01   2.8998744e+01   3.3410821e+01   5.0156456e+01   2.7969421e+01
  -4.4414939e-02  -9.0323464e-01   1.5629998e-01   2.6011624e+01   3.2367335e+01   4.8589126e+01   2.6977104e+01
  -1.6105945e-02  -8.8741849e-01   1.4599560e-01   2.3636322e+01   3.0072206e+01   4.7151595e+01   2.5228424e+01
   1.6202568e-02  -8.9249851e-01   1.4262848e-01   2.3576554e+01   2.5425541e+01   4.8425848e+01   2.4173128e+01
   3.8721649e-02  -9.0788199e-01   1.4357239e-01   2.6553357e+01   2.3934820e+01   5.0381894e+01   2.3770574e+01
   5.7983995e-02  -9.1648233e-01   1.3450702e-01   3.0408646e+01   1.9176794e+01   5.0394246e+01   2.2596350e+01
   8.9876504e-02  -9.1849473e-01   1.2058687e-01   3.2793164e+01   1.6493162e+01   5.1658316e+01   2.2438669e+01
   1.3837335e-01  -9.1993958e-01   1.1194696e-01   3.4120167e+01   1.5400523e+01   5.0002098e+01   2.1910936e+01
   1.8880797e-01  -9.3786594e-01   1.0874207e-01   3.8379582e+01   1.3900192e+01   4.7967835e+01   1.8982072e+01
   2.3537046e-01  -9.5216762e-01   1.1778625e-01   4.2838853e+01   1.2227168e+01   4.5671850e+01   1.6941232e+01
   2.7480155e-01  -9.5087239e-01   1.2389600e-01   4.6816078e+01   1.0801964e+01   4.8630378e+01   1.4416061e+01
   3.2866574e-01  -9.4827014e-01   1.2714991e-01   4.9334898e+01   1.0111572e+01   5.0787769e+01   1.2108029e+01
   3.9137910e-01  -9.4970965e-01   1.4234556e-01   4.8628170e+01   8.4833690e+00   5.2604671e+01   1.0803225e+01
   4.4957421e-01  -9.4801783e-01   1.5168282e-01   5.1205461e+01   7.1050481e+00   5.2487889e+01   9.3924313e+00
   5.0503455e-01  -9.2526160e-01   1.4161551e-01   5.6403083e+01   7.2090328e+00   4.9733410e+01   7.6577277e+00
   5.6482559e-01  -8.8985732e-01   1.2832081e-01   6.0581286e+01   7.6163763e+00   5.1459440e+01   7.4767308e+00
   6.3808715e-01  -8.4360659e-01   1.2042277e-01   6.2601534e+01   6.8932994e+00   5.0830983e+01   7.4804805e+00
   6.9756077e-01  -8.1894714e-01   1.1961986e-01   6.5232819e+01   6.7610452e+00   4.9835258e+01   7.6643597e+00
   7.4285042e-01  -7.8603544e-01   1.1565110e-01   6.5734411e+01   7.7340047e+00   5.0358374e+01   8.0056724e+00
   7.8747741e-01  -7.4148287e-01   1.0241278e-01   6.5602377e+01   7.3423388e+00   5.0660280e+01   8.5091314e+00
   8.2997917e-01  -7.0560237e-01   9.2550636e-02   6.4484738e+01   8.0831548e+00   4.7260813e+01   1.1322108e+01
   8.4935848e-01  -6.8324606e-01   9.4267566e-02   6.3359767e+01   9.9629306e+00   4.5830886e+01   1.2144284e+01
   8.5652070e-01  -6.6733890e-01   9.9405328e-02   6.2021374e+01   1.1931130e+01   4.8484071e+01   1.2989835e+01
   8.6667087e-01  -6.5035295e-01   1.0941262e-01   5.9685812e+01   1.4894577e+01   5.2114494e+01   1.5526009e+01
   8.7850121e-01  -6.2079809e-01   1.1216489e-01   5.8320884e+01   1.6952531e+01   5.7898403e+01   1.8367528e+01
   8.9553024e-01  -5.9695988e-01   1.0752608e-01   5.4570074e+01   2.0391092e+01   5.9616956e+01   2.0951536e+01
   9.1364362e-01  -5.9412488e-01   1.0552874e-01   5.1759284e+01   2.2844714e+01   5.7442641e+01   2.1142332e+01
   9.2060923e-01  -5.8666259e-01   1.0884795e-01   5.2333913e+01   2.6829219e+01   5.9173556e+01   2.3741885e+01
   9.2100305e-01  -5.8024819e-01   1.1672042e-01   5.1862546e+01   3.3019546e+01   5.8469627e+01   2.5930361e+01
   9.1253268e-01  -5.9149486e-01   1.3436863e-01   4.8472012e+01   3.5431482e+01   5.6797053e+01   2.7442929e+01
   8.9564730e-01  -6.1039180e-01   1.5166376e-01   4.5168994e+01   3.7183292e+01   5.5903242e+01   2.8926100e+01
   8.6921972e-01  -6.3133608e-01   1.6517310e-01   4.4331615e+01   4.0558612e+01   5.3956813e+01   2.9304468e+01
   8.4222797e-01  -6.5941064e-01   1.7434242e-01   4.1975076e+01   4.4756384e+01   5.5541547e+01   3.0178176e+01
   8.1180050e-01  -6.8678045e-01   1.8464922e-01   4.1096432e+01   4.7938679e+01   5.7106799e+01   3.2390620e+01
   7.8021368e-01  -7.1094317e-01   1.9779910e-01   4.2518586e+01   5.1864975e+01   5.7113260e+01   3.3153575e+01
   7.4476704e-01  -7.3498024e-01   2.0166665e-01   4.2482900e+01   5.6099186e+01   5.6003339e+01   3.3030233e+01
   7.1548679e-01  -7.5284920e-01   1.9838665e-01   4.1538265e+01   5.9531597e+01   5.9451246e+01   3.2178225e+01
   6.9536418e-01  -7.6817363e-01   1.9068022e-01   4.1803324e+01   6.0732535e+01   5.9860618e+01   3.3938966e+01
   6.6097098e-01  -7.8796365e-01   1.8234547e-01   4.3583543e+01   6.2460490e+01   5.9411808e+01   3.2259182e+01
   6.1351146e-01  -8.0957992e-01   1.7706936e-01   4.3330635e+01   6.4422647e+01   5.6646597e+01   3.0826512e+01
   5.5980874e-01  -8.3563203e-01   1.7701539e-01   4.1488884e+01   6.5816352e+01   5.5950798e+01   2.8886051e+01
   5.0518532e-01  -8.5939633e-01   1.7689709e-01   4.1102937e+01   6.6207971e+01   5.8209451e+01   2.7970107e+01
   4.5386755e-01  -8.7944710e-01   1.7045742e-01   4.1659865e+01   6.8560770e+01   5.7115287e+01   2.8511707e+01
   4.0558557e-01  -9.0079708e-01   1.6244991e-01   4.1637804e+01   6.6493759e+01   5.5243979e+01   2.7382891e+01
   3.5061525e-01  -9.1070114e-01   1.5550361e-01   4.2975206e+01   6.6234809e+01   5.7910222e+01   2.8256048e+01
   3.0810443e-01  -9.1983493e-01   1.4753282e-01   4.3218528e+01   6.8800132e+01   5.8471843e+01   2.8286091e+01
   2.7183146e-01  -9.3244203e-01   1.3506009e-01   4.4887995e+01   7.2213756e+01   6.1023962e+01   2.7925720e+01
   2.3292585e-01  -9.4587112e-01   1.2269000e-01   4.5044496e+01   7.2257960e+01   6.3198894e+01   2.8015668e+01
   1.9506137e-01  -9.5947206e-01   1.1097548e-01   4.5254101e+01   7.2757796e+01   6.3770247e+01   2.6927755e+01
   1.5024828e-01  -9.7309539e-01   1.0062956e-01   4.5912349e+01   7.1673683e+01   6.3958369e+01   2.6212693e+01
   1.0612622e-01  -9.8184671e-01   9.9741710e-02   4.5289748e+01   6.9066134e+01   6.7005619e+01   2.6045432e+01
   6.6599681e-02  -9.8942463e-01   1.1271148e-01   4.3920470e+01   6.7308542e+01   6.9725982e+01   2.4973789e+01
   2.4696873e-02  -9.9196964e-01   1.2795287e-01   4.2529867e+01   6.5684226e+01   6.9599543e+01   2.3719949e+01
  -3.2153380e-03  -9.8157407e-01   1.4708917e-01   4.0446897e+01   6.6306953e+01   7.1131008e+01   2.2649827e+01
  -1.1970771e-02  -9.5594435e-01   1.7229302e-01   3.9718350e+01   6.8474520e+01   7.2442864e+01   2.4479619e+01
  -6.2945228e-03  -9.3415564e-01   1.9394025e-01   3.7773296e+01   6.7477629e+01   7.3703067e+01   2.3394019e+01
  -1.0479865e-04  -9.1331239e-01   2.0827492e-01   3.8497101e+01   6.7689555e+01   7.0262569e+01   2.3400612e+01
   6.8771363e-03  -8.9322342e-01   2.2476592e-01   3.7993873e+01   6.6451502e+01   6.6735172e+01   2.2928435e+01
   1.3265720e-02  -8.7932345e-01   2.3780090e-01   3.5762144e+01   6.5145398e+01   6.7349734e+01   2.2056139e+01
   1.9586314e-02  -8.7163229e-01   2.3995881e-01   3.3481176e+01   6.3025013e+01   6.3758516e+01   2.1044248e+01
   2.2042312e-02  -8.6832825e-01   2.3487891e-01   3.4056298e+01   5.9148444e+01   5.9395890e+01   1.9465813e+01
   1.1991117e-02  -8.6685282e-01   2.2841546e-01   3.3064748e+01   5.5399735e+01   5.7408309e+01   2.0272945e+01
   1.4710026e-03  -8.6892891e-01   2.2469891e-01   3.0371048e+01   5.0701367e+01   5.4779637e+01   2.0674414e+01
  -1.1279703e-02  -8.6122756e-01   2.3377361e-01   3.3046837e+01   4.7664697e+01   5.3408991e+01   2.0968972e+01
  -1.5981698e-02  -8.5010474e-01   2.4214421e-01   3.3334575e+01   4.3715180e+01   5.1788009e+01   2.0028958e+01
  -5.7791353e-03  -8.4834732e-01   2.3811463e-01   3.3511693e+01   4.1619168e+01   4.8936818e+01   1.8719077e+01
   1.1538784e-02  -8.4946527e-01   2.2964323e-01   3.3422662e+01   4.0286507e+01   4.7451433e+01   1.8969705e+01
   2.8841654e-02  -8.5549390e-01   2.2620554e-01   3.3580968e+01   3.8141108e+01   4.5945047e+01   1.8698821e+01
   4.2266031e-02  -8.6111378e-01   2.2361339e-01   3.3405047e+01   3.5964743e+01   4.2446910e+01   1.8518250e+01
   6.2411288e-02  -8.7859084e-01   2.1049069e-01   3.2370838e+01   3.0877035e+01   3.8736850e+01   1.7524156e+01
   8.1361170e-02  -9.0902612e-01   1.8965049e-01   3.1955599e+01   2.5453821e+01   3.6824253e+01   1.6503863e+01
   9.9300060e-02  -9.3295807e-01   1.7287362e-01   3.2230708e+01   2.2998129e+01   3.4168037e+01   1.6339169e+01
   1.1850500e-01  -9.4727932e-01   1.6323793e-01   3.1510276e+01   1.8995895e+01   3.4798240e+01   1.5336985e+01
   1.3870830e-01  -9.4809638e-01   1.5463220e-01   3.3731402e+01   1.6451186e+01   3.5259980e+01   1.5188840e+01
   1.7184474e-01  -9.4631713e-01   1.5305185e-01   3.4974369e+01   1.4098673e+01   3.3938461e+01   1.4091349e+01
   2.1393114e-01  -9.5153246e-01   1.5689666e-01   3.3893848e+01   1.2913187e+01   3.3144315e+01   1.3149241e+01
   2.5917297e-01  -9.5472068e-01   1.6889218e-01   3.3508484e+01   1.1894061e+01   3.4656772e+01   1.2047204e+01
   3.0594501e-01  -9.4268952e-01   1.8676590e-01   3.4086845e+01   1.0191377e+01   3.4955732e+01   1.0686310e+01
   3.5507606e-01  -9.3585742e-01   1.9961657e-01   3.3908701e+01   9.1184356e+00   3.3918848e+01   1.0128142e+01
   4.0399049e-01  -9.3321945e-01   2.0234483e-01   3.2555381e+01   8.2114785e+00   3.3106438e+01   9.0092671e+00
   4.5989136e-01  -9.1512306e-01   2.0653837e-01   3.0499710e+01   8.2588507e+00   3.4259817e+01   9.6478265e+00
   5.1975138e-01  -8.9506946e-01   2.1088433e-01   2.9715812e+01   8.5302912e+00   3.4996005e+01   1.1516155e+01
   5.7625981e-01  -8.7057270e-01   2.0398845e-01   2.9435049e+01   7.9195510e+00   3.1893642e+01   1.1106734e+01
   6.3877938e-01  -8.3855482e-01   1.8952154e-01   2.9528374e+01   8.2980585e+00   3.1942690e+01   1.2741771e+01
   6.9497389e-01  -8.0212188e-01   1.7960852e-01   2.9283085e+01   1.0526048e+01   3.5651455e+01   1.3630045e+01
   7.4395465e-01  -7.6345464e-01   1.7653233e-01   2.9391121e+01   1.1648885e+01   3.8624524e+01   1.3903861e+01
   7.7852666e-01  -7.3796789e-01   1.8435575e-01   2.9356390e+01   1.4640370e+01   4.0156785e+01   1.4992018e+01
   8.0701152e-01  -7.1604268e-01   1.8535645e-01   2.7976540e+01   1.7250375e+01   4.4699742e+01   1.5398423e+01
   8.3336082e-01  -7.0378908e-01   1.8270693e-01   2.8140837e+01   1.9251743e+01   4.5657636e+01   1.6585307e+01
   8.5112027e-01  -6.9952802e-01   1.7221989e-01   2.5162984e+01   2.2092866e+01   4.5857182e+01   1.9828735e+01
   8.6348401e-01  -6.8575332e-01   1.6332079e-01   2.5456248e+01   2.3986531e+01   4.9719105e+01   2.2788870e+01
   8.7274575e-01  -6.6825596e-01   1.6155425e-01   2.5547024e+01   2.7403198e+01   5.2845295e+01   2.4441948e+01
   8.8017674e-01  -6.5907448e-01   1.5774977e-01   2.5090532e+01   3.0081759e+01   5.3319794e+01   2.5926828e+01
   8.8689013e-01  -6.6337542e-01   1.5837075e-01   2.5342424e+01   3.2730901e+01   5.3651464e+01   2.7108881e+01
   8.8684639e-01  -6.6899420e-01   1.5535546e-01   2.4477828e+01   3.5565857e+01   5.4449265e+01   2.8805292e+01
   8.7668682e-01  -6.8639696e-01   1.5621262e-01   2.5397322e+01   3.9069409e+01   5.5788279e+01   3.0467359e+01
   8.4459246e-01  -7.0915245e-01   1.6038201e-01   2.6561603e+01   4.2153970e+01   5.7394511e+01   3.0324120e+01
   8.0094504e-01  -7.2708281e-01   1.6354845e-01   2.7858166e+01   4.6522454e+01   5.8084915e+01   3.0642944e+01
   7.6269380e-01  -7.4288067e-01   1.6552064e-01   2.8385431e+01   5.0250239e+01   6.1143881e+01   3.1811056e+01
   7.2107276e-01  -7.7178531e-01   1.6150575e-01   2.8671488e+01   5.1925760e+01   6.1460321e+01   2.9400757e+01
   6.6805626e-01  -8.1164765e-01   1.5944642e-01   3.1277327e+01   5.6682143e+01   5.9244119e+01   3.1306557e+01
   6.2094249e-01  -8.2919371e-01   1.5478394e-01   3.2861160e+01   5.7916868e+01   6.0374417e+01   3.1632766e+01
   5.8706441e-01  -8.4114783e-01   1.4988562e-01   3.5035571e+01   5.8131936e+01   5.9335298e+01   3.3143588e+01
   5.4689364e-01  -8.5762735e-01   1.5148064e-01   3.5852750e+01   6.0895268e+01   5.7551667e+01   3.5131403e+01
   5.0229781e-01  -8.7345212e-01   1.6057227e-01   3.5477286e+01   6.2867481e+01   5.7983558e+01   3.4419698e+01
   4.5036048e-01  -8.9041483e-01   1.7158341e-01   3.7110016e+01   6.2658047e+01   6.0621057e+01   3.1976902e+01
   3.9812843e-01  -9.0849479e-01   1.7348488e-01   3.8434739e+01   6.5058836e+01   6.0403501e+01   3.2167442e+01
   3.4953810e-01  -9.2747776e-01   1.7149024e-01   4.0131334e+01   6.6776685e+01   6.1275592e+01   3.2264858e+01
   2.9333015e-01  -9.3897902e-01   1.6392153e-01   4.2841488e+01   6.9831563e+01   6.2925557e+01   3.3115921e+01
   2.3890853e-01  -9.4662384e-01   1.5164240e-01   4.3759776e+01   7.1485810e+01   6.4459408e+01   3.4182001e+01
   1.9108959e-01  -9.5729685e-01   1.4461968e-01   4.4111782e+01   7.1706463e+01   6.4185995e+01   3.3762484e+01
   1.4592935e-01  -9.6712152e-01   1.3409310e-01   4.4405681e+01   7.1702904e+01   6.5249523e+01   3.4335953e+01
   1.0733146e-01  -9.7624397e-01   1.2801598e-01   4.3087089e+01   7.3050603e+01   6.4092809e+01   3.4964525e+01
   6.6644626e-02  -9.8449953e-01   1.2378288e-01   4.3292804e+01   7.5117174e+01   6.3671068e+01   3.3971972e+01
   1.9617839e-02  -9.9699506e-01   1.2582096e-01   4.4760873e+01   7.6525971e+01   6.2769472e+01   3.4492729e+01
  -1.9342916e-02  -9.9527938e-01   1.3105775e-01   4.4400660e+01   7.4810918e+01   6.2428973e+01   3.5993958e+01
  -5.1776845e-02  -9.8215093e-01   1.3250175e-01   4.2648870e+01   7.3056644e+01   5.8431614e+01   3.5242369e+01
  -7.5596533e-02  -9.6851315e-01   1.3793431e-01   4.0423589e+01   7.3759026e+01   5.7090102e+01   3.4871081e+01
  -8.0290179e-02  -9.3590476e-01   1.4669435e-01   3.9271129e+01   7.5568848e+01   5.7123600e+01   3.3076849e+01
  -7.4689328e-02  -9.1681340e-01   1.4721090e-01   3.9329911e+01   7.4813044e+01   5.6559210e+01   3.2180367e+01
  -8.2007177e-02  -9.0311013e-01   1.4385366e-01   4.0534519e+01   7.5506720e+01   5.6567685e+01   3.2411658e+01
  -8.7064316e-02  -8.9039241e-01   1.4146343e-01   4.0646283e+01   7.6568637e+01   5.4639221e+01   3.4227702e+01
  -9.9000508e-02  -8.8068370e-01   1.3615414e-01   4.0540836e+01   7.2978008e+01   5.2563805e+01   3.4005604e+01
  -1.1144206e-01  -8.8384690e-01   1.3417539e-01   3.7866744e+01   6.9101489e+01   5.1519194e+01   3.3567214e+01
  -1.1826782e-01  -8.8857683e-01   1.3810414e-01   3.4530757e+01   6.4215694e+01   5.0002270e+01   3.2234751e+01
  -1.2875777e-01  -8.8123249e-01   1.4361981e-01   3.4044662e+01   6.1794962e+01   4.7904398e+01   3.1935399e+01
  -1.3080479e-01  -8.6730877e-01   1.4545773e-01   3.3592492e+01   5.9340913e+01   4.8167989e+01   3.1982067e+01
  -1.2231019e-01  -8.6407635e-01   1.4487063e-01   3.4309850e+01   5.6440484e+01   4.7108522e+01   3.0900603e+01
