   1.0304720e+00  -5.8321476e-02   1.2658057e-01   7.2673817e+00   4.9068266e+00   2.4387622e+01   4.6948850e+00
   1.0302732e+00  -5.7273862e-02   1.2436558e-01   7.5311460e+00   5.1608907e+00   2.6074500e+01   5.7505133e+00
   1.0335435e+00  -5.8224222e-02   1.1956604e-01   9.9721835e+00   5.4555152e+00   2.7243877e+01   6.6491527e+00
   1.0348677e+00  -7.4261445e-02   1.1554648e-01   1.5400299e+01   5.4431505e+00   2.8895424e+01   7.4155452e+00
   1.0348906e+00  -1.0051165e-01   1.1841373e-01   1.7229233e+01   6.6787683e+00   3.0519115e+01   8.7011096e+00
   1.0317533e+00  -1.2710900e-01   1.2075775e-01   2.0288870e+01   7.9214906e+00   3.1043732e+01   9.5495410e+00
   1.0270642e+00  -1.5451226e-01   1.2605323e-01   2.2670497e+01   8.8033987e+00   3.1260296e+01   1.0897040e+01
   1.0177547e+00  -1.8803414e-01   1.3388943e-01   2.3919247e+01   9.5897478e+00   3.2031531e+01   1.1836630e+01
   1.0066033e+00  -2.2331322e-01   1.3643923e-01   2.5820226e+01   1.0298319e+01   3.2677799e+01   1.3688183e+01
   9.9999334e-01  -2.5510094e-01   1.3785343e-01   2.6736212e+01   1.1706392e+01   3.3389195e+01   1.6761391e+01
   9.9304397e-01  -2.7796069e-01   1.3594634e-01   2.7311419e+01   1.2359989e+01   3.2162394e+01   1.7957533e+01
   9.8831822e-01  -2.9775445e-01   1.3427138e-01   2.8955234e+01   1.4271357e+01   3.1938212e+01   2.0584084e+01
   9.7945609e-01  -3.3430853e-01   1.3288703e-01   2.9742294e+01   1.5250586e+01   3.1863309e+01   2.2982358e+01
   9.6651623e-01  -3.9297677e-01   1.4199451e-01   3.1350049e+01   1.6442302e+01   3.4496325e+01   2.5762000e+01
   9.4682856e-01  -4.4971755e-01   1.5326870e-01   3.2495567e+01   1.7481519e+01   3.7895050e+01   2.9726092e+01
   9.2053747e-01  -4.9654180e-01   1.6612071e-01   3.2888254e+01   1.7882531e+01   3.7878466e+01   3.0619056e+01
   8.8861046e-01  -5.5036428e-01   1.8448155e-01   3.3376067e+01   1.9136904e+01   3.6847032e+01   3.3045016e+01
   8.4843694e-01  -6.0445256e-01   1.9836245e-01   3.3950836e+01   2.1266114e+01   3.8691814e+01   3.3556391e+01
   8.1072341e-01  -6.5133384e-01   2.0818163e-01   3.0400414e+01   2.3174310e+01   4.0900911e+01   3.5571173e+01
   7.7442636e-01  -6.8563660e-01   2.0656280e-01   2.7419561e+01   2.5040573e+01   4.1019325e+01   3.6448346e+01
   7.4304591e-01  -7.0736566e-01   2.0355913e-01   2.6429206e+01   2.7509212e+01   4.0747254e+01   3.6218404e+01
   7.0911922e-01  -7.3106463e-01   1.9784056e-01   2.3913290e+01   2.9365339e+01   4.2700005e+01   3.7062257e+01
   6.7119175e-01  -7.5339687e-01   1.8793320e-01   2.3895117e+01   3.0736944e+01   4.3776157e+01   3.7546692e+01
   6.4069591e-01  -7.7699435e-01   1.8126363e-01   2.2462638e+01   3.2604436e+01   4.3357338e+01   3.7416636e+01
   6.0572106e-01  -8.0378041e-01   1.8209821e-01   2.1275131e+01   3.3586131e+01   4.4900699e+01   3.5601205e+01
   5.7357155e-01  -8.2974025e-01   1.9137917e-01   2.3477481e+01   3.5443871e+01   4.5817868e+01   3.4230901e+01
   5.3511941e-01  -8.5983074e-01   2.0141256e-01   2.4993122e+01   3.6320789e+01   4.5500765e+01   3.4393914e+01
   4.7738381e-01  -8.9154301e-01   2.0612479e-01   2.4662199e+01   3.7035723e+01   4.6218752e+01   3.2579079e+01
   4.3388404e-01  -9.1164549e-01   2.0542007e-01   2.4080669e+01   3.9724223e+01   4.6416809e+01   3.2026880e+01
   3.9389099e-01  -9.1862593e-01   2.0159753e-01   2.3776196e+01   4.1174652e+01   4.5602505e+01   2.9497773e+01
   3.6151124e-01  -9.3084558e-01   1.9679028e-01   2.5350054e+01   4.4927254e+01   4.2775460e+01   2.8224602e+01
   3.2772931e-01  -9.3387369e-01   1.8958732e-01   2.8387928e+01   5.0169054e+01   4.3652737e+01   2.7464869e+01
   2.8818253e-01  -9.3670901e-01   1.7954820e-01   2.9861101e+01   5.2598868e+01   4.7039679e+01   2.5961794e+01
   2.5456109e-01  -9.3931701e-01   1.7029156e-01   3.0612857e+01   5.4119155e+01   4.5909439e+01   2.5596785e+01
   2.2003218e-01  -9.3775741e-01   1.6633502e-01   3.2218758e+01   5.5380190e+01   4.5444475e+01   2.3357249e+01
   1.8133059e-01  -9.3586649e-01   1.6230496e-01   3.3139423e+01   5.7051503e+01   4.6579873e+01   2.3691137e+01
   1.4091191e-01  -9.4220516e-01   1.5790772e-01   3.4524532e+01   5.8287462e+01   4.9392148e+01   2.3845869e+01
   1.0696246e-01  -9.4553631e-01   1.5532475e-01   3.3900529e+01   6.0341227e+01   4.9043699e+01   2.3091810e+01
   8.0465241e-02  -9.4410636e-01   1.5481091e-01   3.4808218e+01   6.0063617e+01   4.9867471e+01   2.3077547e+01
   5.3423314e-02  -9.3438559e-01   1.5296625e-01   3.5777016e+01   6.0370507e+01   5.1247413e+01   2.3424819e+01
   2.6551803e-02  -9.2655008e-01   1.4657672e-01   3.5191357e+01   5.9690420e+01   5.0384590e+01   2.3161933e+01
  -3.0186091e-03  -9.2473593e-01   1.3789804e-01   3.2159680e+01   5.7445362e+01   5.0608056e+01   2.3446803e+01
  -9.5232031e-03  -9.1599954e-01   1.3424108e-01   3.0698054e+01   5.7066421e+01   4.9909937e+01   2.3532207e+01
  -6.4077777e-03  -8.9993179e-01   1.3672198e-01   3.2180195e+01   5.4306147e+01   5.0020041e+01   2.3147847e+01
  -1.5294399e-02  -8.9324921e-01   1.3931964e-01   3.3838335e+01   5.3096164e+01   4.9806702e+01   2.3520177e+01
  -2.1652053e-02  -8.8630408e-01   1.4165437e-01   3.4294749e+01   5.1103201e+01   4.9793861e+01   2.4561350e+01
  -3.1808453e-02  -8.7236439e-01   1.4267303e-01   3.3611701e+01   4.5796407e+01   4.8045811e+01   2.4741441e+01
  -3.3918071e-02  -8.6242504e-01   1.4524253e-01   3.1221936e+01   4.1932961e+01   4.2714859e+01   2.5216106e+01
  -2.6624766e-02  -8.5734024e-01   1.5036951e-01   3.0843552e+01   3.8957160e+01   4.1216219e+01   2.5519311e+01
  -1.8224433e-02  -8.5308940e-01   1.5709942e-01   2.8834382e+01   3.6763187e+01   4.1080325e+01   2.5788184e+01
  -1.2509462e-02  -8.4150813e-01   1.6364083e-01   2.8042127e+01   3.5082163e+01   4.0440818e+01   2.5522259e+01
  -4.3382355e-04  -8.4024649e-01   1.7027172e-01   2.6870969e+01   3.0985732e+01   3.9002754e+01   2.4714396e+01
   3.7114428e-02  -8.4858208e-01   1.8122200e-01   2.6866197e+01   2.6168158e+01   3.7813634e+01   2.3987067e+01
   7.5646424e-02  -8.6153486e-01   1.9548655e-01   2.6161352e+01   2.2775088e+01   3.8193785e+01   2.3568404e+01
   1.0536045e-01  -8.7204215e-01   2.1179031e-01   2.4861145e+01   2.0815136e+01   3.6201262e+01   2.3902790e+01
   1.4279123e-01  -8.7478024e-01   2.2726368e-01   2.4312942e+01   1.8540928e+01   3.5369213e+01   2.3920488e+01
   1.8406578e-01  -8.8572839e-01   2.4502355e-01   2.4420185e+01   1.7555345e+01   3.5451081e+01   2.3129840e+01
   2.1838841e-01  -8.9849464e-01   2.5759904e-01   2.4960251e+01   1.6343074e+01   3.6644923e+01   2.1782013e+01
   2.4924764e-01  -9.0994955e-01   2.6640607e-01   2.4757433e+01   1.4808329e+01   3.7406532e+01   2.0771902e+01
   2.7534684e-01  -9.1781520e-01   2.7825598e-01   2.2678588e+01   1.3688965e+01   4.0948865e+01   1.9875827e+01
   3.0217563e-01  -9.2037516e-01   2.9426608e-01   2.2248312e+01   1.1543159e+01   4.3426596e+01   1.7524292e+01
   3.3397976e-01  -9.1463023e-01   3.0450937e-01   2.1793258e+01   1.1383512e+01   4.6416716e+01   1.5306566e+01
   3.8470584e-01  -9.0726640e-01   3.0792819e-01   2.4054659e+01   1.0804909e+01   5.1128999e+01   1.3773642e+01
   4.4667386e-01  -8.9742873e-01   3.0471716e-01   2.5729727e+01   9.7423023e+00   5.4162826e+01   1.2447770e+01
   5.0699974e-01  -8.7982305e-01   2.9881266e-01   2.7176939e+01   9.1015181e+00   5.6794412e+01   1.0855487e+01
   5.7200024e-01  -8.5472375e-01   2.9113831e-01   2.7539087e+01   8.9291155e+00   6.0459286e+01   9.9663191e+00
   6.4997665e-01  -8.1621914e-01   2.8129810e-01   2.8811867e+01   7.8107773e+00   6.3367707e+01   9.1176549e+00
   7.1214115e-01  -7.4835188e-01   2.6661990e-01   2.8942089e+01   8.2387314e+00   6.4112444e+01   8.4448185e+00
   7.5662700e-01  -6.7312313e-01   2.5251105e-01   2.9003064e+01   9.4005650e+00   6.2734427e+01   7.8908300e+00
   7.9743763e-01  -6.0312616e-01   2.3651426e-01   2.8680573e+01   9.6087862e+00   6.4579173e+01   6.8722299e+00
   8.3399539e-01  -5.5251106e-01   2.2743454e-01   2.8354233e+01   1.0318748e+01   6.5249057e+01   5.5499481e+00
   8.5720658e-01  -5.1341965e-01   2.1834666e-01   2.8191958e+01   1.1194189e+01   6.5618173e+01   5.3894068e+00
   8.7725161e-01  -4.6874497e-01   2.1317114e-01   2.7530895e+01   1.2622234e+01   6.4212013e+01   5.4258948e+00
   8.9580554e-01  -4.2849024e-01   2.0276050e-01   2.7157143e+01   1.3695626e+01   6.3587034e+01   6.1710959e+00
   9.2353319e-01  -3.7955838e-01   1.8600492e-01   2.6890729e+01   1.5627729e+01   6.0862258e+01   7.0051600e+00
   9.6153905e-01  -3.1954780e-01   1.6353017e-01   2.6432638e+01   1.6836252e+01   5.7252953e+01   8.1676387e+00
   9.9844623e-01  -2.7467543e-01   1.3857518e-01   2.4735826e+01   1.7220235e+01   5.3218671e+01   9.7783592e+00
   1.0282976e+00  -2.5075156e-01   1.2454446e-01   2.1821529e+01   1.9277647e+01   4.8942990e+01   1.1072052e+01
   1.0398403e+00  -2.3371960e-01   1.1797772e-01   1.9861927e+01   2.0344820e+01   4.4953246e+01   1.2059518e+01
   1.0385090e+00  -2.1706931e-01   1.2030408e-01   1.8852200e+01   2.1336410e+01   4.1620975e+01   1.3058918e+01
   1.0330517e+00  -2.1161304e-01   1.2621696e-01   1.8320729e+01   2.3085417e+01   3.6604792e+01   1.3742581e+01
   1.0209381e+00  -2.3160056e-01   1.3561878e-01   1.9024637e+01   2.4202760e+01   3.5194908e+01   1.6206235e+01
   9.9776515e-01  -2.7634040e-01   1.4919807e-01   1.8127353e+01   2.5483591e+01   3.3037718e+01   1.9202672e+01
   9.7527365e-01  -3.2919570e-01   1.6325218e-01   1.8703657e+01   2.6245831e+01   3.4340313e+01   2.0572262e+01
   9.5536635e-01  -3.7246583e-01   1.7068781e-01   1.9253629e+01   2.6287814e+01   3.6245880e+01   2.1830002e+01
   9.4174400e-01  -4.1148846e-01   1.7712654e-01   2.0959608e+01   2.7667871e+01   3.6347500e+01   2.3271505e+01
   9.3010763e-01  -4.4219912e-01   1.8145750e-01   2.2557020e+01   3.0290744e+01   4.0185982e+01   2.4280341e+01
   9.2010148e-01  -4.6693165e-01   1.8813214e-01   2.4288390e+01   3.2012071e+01   4.3865959e+01   2.5257775e+01
   9.0305020e-01  -4.9574595e-01   1.9377955e-01   2.5440285e+01   3.3779626e+01   4.5166552e+01   2.5867458e+01
   8.8014858e-01  -5.2570764e-01   2.0896524e-01   2.6434772e+01   3.7079732e+01   4.5466987e+01   2.7046003e+01
   8.5123246e-01  -5.7196749e-01   2.2375646e-01   2.7992656e+01   3.8671018e+01   4.5605263e+01   2.7798523e+01
   8.1683577e-01  -6.1455438e-01   2.3735904e-01   2.8987990e+01   4.3626682e+01   4.4327343e+01   2.8205700e+01
   7.8098963e-01  -6.5740799e-01   2.4895598e-01   3.0598293e+01   4.7589507e+01   4.3168497e+01   2.8918999e+01
   7.4325627e-01  -6.8442671e-01   2.5672429e-01   3.0741368e+01   4.7116841e+01   4.2296995e+01   3.0307127e+01
   7.0409550e-01  -7.1039881e-01   2.6286469e-01   2.9084163e+01   4.7865403e+01   4.1128424e+01   3.0063024e+01
   6.6510521e-01  -7.3925174e-01   2.6686288e-01   2.9028615e+01   4.9057961e+01   4.1330862e+01   3.0709241e+01
   6.1664268e-01  -7.6150919e-01   2.6973231e-01   2.8176846e+01   4.8686022e+01   4.5187349e+01   3.1072389e+01
   5.7303319e-01  -7.8041634e-01   2.6911464e-01   2.7927854e+01   5.2265139e+01   4.7416873e+01   2.9599465e+01
   5.3338524e-01  -7.9223908e-01   2.6677732e-01   2.8942308e+01   5.5948750e+01   4.9897157e+01   2.8838795e+01
   4.9494223e-01  -8.0479082e-01   2.6819760e-01   2.8822596e+01   5.7708854e+01   4.9932875e+01   3.2040130e+01
   4.5360646e-01  -8.2640158e-01   2.6618428e-01   2.9363199e+01   5.9628184e+01   4.9901669e+01   3.3447779e+01
   4.0963589e-01  -8.4455750e-01   2.6349470e-01   2.9929910e+01   6.1726743e+01   4.7885117e+01   3.3741182e+01
   3.6638428e-01  -8.6268622e-01   2.5466814e-01   3.0178302e+01   6.2633612e+01   4.4259983e+01   3.6693237e+01
   3.3305311e-01  -8.7323183e-01   2.4202563e-01   2.9512704e+01   6.3462330e+01   4.2129330e+01   3.7272846e+01
   3.0542121e-01  -8.8541483e-01   2.3401336e-01   3.1765843e+01   6.4335353e+01   4.4327158e+01   3.8439795e+01
   2.6792745e-01  -8.9342121e-01   2.2372723e-01   3.3681232e+01   6.5080829e+01   4.6675706e+01   3.7873898e+01
   2.3475585e-01  -9.0479292e-01   2.1753986e-01   3.4101378e+01   6.3992729e+01   4.9443781e+01   3.7379653e+01
   2.0748592e-01  -9.1195978e-01   2.1595406e-01   3.4164670e+01   5.8352385e+01   5.3719312e+01   3.6360518e+01
   1.7766226e-01  -9.1242978e-01   2.1362490e-01   3.4042286e+01   5.6346569e+01   5.6379319e+01   3.4081937e+01
   1.5237619e-01  -9.1875438e-01   2.1019744e-01   3.4089210e+01   5.6752525e+01   6.0838371e+01   3.3287340e+01
   1.2877747e-01  -9.0908370e-01   2.0487432e-01   3.3784811e+01   5.6370836e+01   6.4520986e+01   3.3743305e+01
   1.1597727e-01  -8.9917000e-01   1.9938447e-01   3.3092161e+01   5.6470847e+01   6.4794205e+01   3.3659423e+01
   1.1612942e-01  -8.8665022e-01   1.9624330e-01   3.3734239e+01   5.5161994e+01   5.9929391e+01   3.2522251e+01
   1.1330400e-01  -8.7491960e-01   1.9594038e-01   3.3618703e+01   4.9963115e+01   5.6824571e+01   3.1248090e+01
   1.0749124e-01  -8.7426751e-01   1.9481992e-01   3.3967492e+01   4.7073806e+01   5.8380866e+01   3.0337864e+01
   9.9278576e-02  -8.7486116e-01   1.9739030e-01   3.5231836e+01   4.5119814e+01   5.8063249e+01   2.7071345e+01
   9.2858139e-02  -8.6449786e-01   2.0311068e-01   3.5221835e+01   4.3284967e+01   5.8465984e+01   2.6775985e+01
   8.3902582e-02  -8.5454366e-01   2.0830357e-01   3.5696540e+01   3.8876464e+01   6.0133565e+01   2.4368199e+01
   7.8945366e-02  -8.4872334e-01   2.1616400e-01   3.6256217e+01   3.5464696e+01   6.2334288e+01   2.1993583e+01
   8.0962560e-02  -8.4617412e-01   2.2536305e-01   3.5349576e+01   3.2732426e+01   6.5572331e+01   2.2301070e+01
   9.3958970e-02  -8.3770793e-01   2.3642748e-01   3.2682882e+01   2.8856491e+01   6.6094064e+01   2.0514132e+01
   1.1244792e-01  -8.3489601e-01   2.4624641e-01   3.0897463e+01   2.4804157e+01   6.4454012e+01   1.9979960e+01
   1.3429637e-01  -8.3511857e-01   2.5187868e-01   2.9302208e+01   2.3866079e+01   6.4961033e+01   1.9097050e+01
   1.6968762e-01  -8.4642479e-01   2.5685356e-01   2.8345481e+01   2.3088493e+01   6.4604300e+01   1.9126966e+01
   2.1085833e-01  -8.5413910e-01   2.6649930e-01   2.7514996e+01   2.1359080e+01   6.4671461e+01   2.0029483e+01
   2.4838519e-01  -8.5828041e-01   2.7945258e-01   2.7287942e+01   2.0080287e+01   6.3656558e+01   1.9422543e+01
   2.8718836e-01  -8.6182781e-01   2.9461537e-01   2.6615426e+01   1.7582450e+01   6.3207066e+01   1.7888677e+01
   3.2435718e-01  -8.6185521e-01   3.0458160e-01   2.5749232e+01   1.4853671e+01   6.3556965e+01   1.6518463e+01
   3.6044111e-01  -8.6543976e-01   3.1210104e-01   2.4843715e+01   1.3683699e+01   6.6242243e+01   1.6520249e+01
   3.9838905e-01  -8.6229142e-01   3.1816069e-01   2.3279985e+01   1.2510374e+01   6.5507024e+01   1.5790196e+01
   4.3630967e-01  -8.5183900e-01   3.2078456e-01   2.1685366e+01   1.1026700e+01   6.4240800e+01   1.4260857e+01
   4.7683528e-01  -8.3774243e-01   3.2292831e-01   2.0257329e+01   1.0149294e+01   6.4869784e+01   1.2701879e+01
   5.2978490e-01  -8.1792694e-01   3.1907947e-01   1.8894720e+01   9.0356858e+00   6.5511737e+01   1.1461230e+01
   5.9160815e-01  -7.9132367e-01   3.1242502e-01   1.7276614e+01   8.8383504e+00   6.7378670e+01   1.0964889e+01
   6.5158145e-01  -7.5001637e-01   3.0191464e-01   1.7738046e+01   8.6532684e+00   6.8927956e+01   9.5383240e+00
   7.0990406e-01  -7.0823596e-01   2.8620324e-01   1.8171819e+01   8.3820616e+00   6.7765738e+01   7.7049480e+00
   7.6506089e-01  -6.6600032e-01   2.7235108e-01   1.8499780e+01   8.2491860e+00   7.0215289e+01   6.7979268e+00
   8.1428354e-01  -6.1724199e-01   2.6173474e-01   1.8762526e+01   8.0647382e+00   7.2325406e+01   5.8276682e+00
   8.4937398e-01  -5.6342271e-01   2.5471755e-01   1.9256232e+01   8.0550936e+00   6.8560392e+01   5.3714285e+00
   8.7130448e-01  -5.0876772e-01   2.4535484e-01   1.8675461e+01   8.9876263e+00   6.5921419e+01   4.6682338e+00
   8.9446802e-01  -4.6239116e-01   2.3379323e-01   1.8526920e+01   9.6024276e+00   6.3007730e+01   3.6454634e+00
   9.2049194e-01  -4.1219625e-01   2.1628830e-01   1.8281387e+01   1.0201862e+01   6.0451998e+01   3.3287038e+00
   9.4455925e-01  -3.6035047e-01   1.9390434e-01   1.8853206e+01   1.0905017e+01   5.8750511e+01   4.2169581e+00
   9.6520765e-01  -3.1497185e-01   1.7864418e-01   1.8318996e+01   1.1566270e+01   5.5655835e+01   5.2725825e+00
   9.8320871e-01  -2.7812941e-01   1.6693279e-01   1.7430572e+01   1.2261461e+01   5.2932822e+01   5.5466347e+00
   1.0040998e+00  -2.4657647e-01   1.6007876e-01   1.6854612e+01   1.3119801e+01   4.9601027e+01   5.9895884e+00
   1.0273840e+00  -2.1441738e-01   1.5300079e-01   1.6482417e+01   1.3979327e+01   4.6957773e+01   7.7606603e+00
   1.0416859e+00  -1.9175401e-01   1.4536207e-01   1.7570037e+01   1.5540718e+01   4.5677326e+01   9.4659786e+00
   1.0451738e+00  -1.9353183e-01   1.4366921e-01   1.7456573e+01   1.6673817e+01   4.2450507e+01   1.1230523e+01
   1.0388064e+00  -2.1757228e-01   1.4491175e-01   1.7572097e+01   1.7729077e+01   3.8059886e+01   1.2846004e+01
   1.0254613e+00  -2.4545720e-01   1.5138899e-01   1.7579600e+01   1.9163640e+01   3.5924938e+01   1.5789024e+01
   1.0079028e+00  -2.7125424e-01   1.5867890e-01   1.7188857e+01   2.0552643e+01   3.3958021e+01   1.8735013e+01
   9.9451295e-01  -3.0615661e-01   1.7075935e-01   1.6843995e+01   2.2150663e+01   3.2162620e+01   1.9852492e+01
   9.8228175e-01  -3.4342094e-01   1.8147983e-01   1.6947504e+01   2.4220210e+01   3.1674824e+01   2.1555522e+01
   9.6680810e-01  -3.7742287e-01   1.9646333e-01   1.8472709e+01   2.5663515e+01   3.5675111e+01   2.2923247e+01
   9.4966365e-01  -4.1147411e-01   2.0632528e-01   2.0625281e+01   2.6316231e+01   3.9629345e+01   2.4579754e+01
   9.3467474e-01  -4.5285062e-01   2.0869554e-01   2.3211616e+01   2.9347770e+01   4.2957843e+01   2.5519938e+01
   9.1860306e-01  -5.1067967e-01   2.1944935e-01   2.5238127e+01   3.2903096e+01   4.4929777e+01   2.7047388e+01
   8.8979472e-01  -5.6758118e-01   2.3559240e-01   2.5173614e+01   3.5122151e+01   4.5728097e+01   2.7129481e+01
   8.5205131e-01  -6.0267532e-01   2.5085607e-01   2.8109737e+01   3.6577397e+01   4.8484065e+01   2.8138477e+01
   7.9724726e-01  -6.3326193e-01   2.6122407e-01   3.0104656e+01   3.9329770e+01   5.2640320e+01   3.0241862e+01
   7.2970497e-01  -6.6492281e-01   2.6594761e-01   3.2411966e+01   4.1540399e+01   5.3013342e+01   3.1396211e+01
   6.8115902e-01  -7.0754651e-01   2.6764947e-01   3.3530765e+01   4.3831532e+01   5.1709266e+01   3.1569633e+01
   6.4787471e-01  -7.4914650e-01   2.7083713e-01   3.3868879e+01   4.3820427e+01   5.3764919e+01   3.2000801e+01
   6.1256887e-01  -7.6671511e-01   2.7494086e-01   3.4074088e+01   4.5314306e+01   5.4688571e+01   3.1365896e+01
   5.6161318e-01  -7.7658653e-01   2.7849702e-01   3.4279382e+01   4.6712504e+01   5.4565979e+01   3.1228880e+01
   5.0902120e-01  -7.9695926e-01   2.8302407e-01   3.5141017e+01   4.9603297e+01   5.4701971e+01   3.0503953e+01
   4.6347997e-01  -8.1458828e-01   2.8012146e-01   3.6026449e+01   5.1197728e+01   5.2879249e+01   3.2421697e+01
   4.1560752e-01  -8.3675568e-01   2.8270586e-01   3.7369824e+01   5.3642132e+01   5.1675637e+01   3.3047257e+01
   3.5953658e-01  -8.5377279e-01   2.7511315e-01   3.7952183e+01   5.6484021e+01   5.1513212e+01   3.3568436e+01
   3.0641664e-01  -8.7174371e-01   2.7669896e-01   3.7691710e+01   5.9379472e+01   5.1823752e+01   3.4786586e+01
   2.5923760e-01  -8.7832873e-01   2.7076783e-01   3.7837168e+01   6.0034209e+01   5.0757026e+01   3.4876227e+01
   2.0079213e-01  -8.8484356e-01   2.5897846e-01   3.7055620e+01   5.7076981e+01   5.0454114e+01   3.3699097e+01
   1.6364474e-01  -8.9947043e-01   2.6363393e-01   3.8415333e+01   5.7567927e+01   5.0961277e+01   3.2106996e+01
   1.2831271e-01  -9.0021945e-01   2.4161504e-01   3.8884598e+01   5.8836065e+01   5.4189307e+01   3.2230920e+01
   8.9125218e-02  -9.2535233e-01   2.3674691e-01   3.7151309e+01   5.8966795e+01   5.3438053e+01   3.3307996e+01
   8.5090143e-02  -9.3791152e-01   2.2880816e-01   3.7750047e+01   5.7660565e+01   5.5397003e+01   3.2787514e+01
   7.7438894e-02  -9.6273456e-01   2.2715705e-01   3.7966725e+01   6.0234434e+01   6.1485508e+01   3.1666139e+01
   4.7085637e-02  -9.7255074e-01   2.2297823e-01   3.7490629e+01   6.2141118e+01   6.5028789e+01   2.9945949e+01
   5.7243953e-03  -9.7552168e-01   2.1760967e-01   3.7823529e+01   6.4266511e+01   6.6377653e+01   2.9856073e+01
  -2.2877898e-02  -9.8290243e-01   2.1633139e-01   3.7852694e+01   6.4814103e+01   6.9197789e+01   3.0044712e+01
  -3.9274047e-02  -9.9275350e-01   2.1430473e-01   3.8129205e+01   6.5333569e+01   6.9369978e+01   2.9402780e+01
  -5.6321440e-02  -9.9597485e-01   2.1652957e-01   3.7847065e+01   6.5475832e+01   7.1128982e+01   2.6657998e+01
  -7.8861913e-02  -9.9352019e-01   2.1235488e-01   3.6142970e+01   6.5550858e+01   7.1917603e+01   2.4135819e+01
  -9.3341350e-02  -9.7773824e-01   2.0169393e-01   3.5955242e+01   6.1592852e+01   7.4166688e+01   2.3439086e+01
  -8.4639782e-02  -9.6378767e-01   1.9172297e-01   3.4514173e+01   5.8259929e+01   7.2074964e+01   2.1160914e+01
  -7.1207961e-02  -9.4671649e-01   1.7600126e-01   3.3016270e+01   5.4636098e+01   6.9905926e+01   1.9376289e+01
  -5.6332272e-02  -9.4671554e-01   1.8518888e-01   3.1780598e+01   5.3283169e+01   6.7038126e+01   2.0746449e+01
  -4.6937524e-02  -9.1836348e-01   1.7065410e-01   2.9401207e+01   5.1323711e+01   6.6226431e+01   2.3134624e+01
  -4.4302868e-02  -9.0931426e-01   1.7298990e-01   3.0000054e+01   4.9912184e+01   6.4882517e+01   2.5335515e+01
  -3.4748684e-02  -9.0857200e-01   1.7738187e-01   3.0820029e+01   4.8813741e+01   6.3062889e+01   2.3774024e+01
  -4.2308536e-02  -9.0742209e-01   1.7355893e-01   3.0508259e+01   4.9520221e+01   6.3194916e+01   2.1729171e+01
  -3.9217054e-02  -9.0335037e-01   1.8272924e-01   3.0926303e+01   4.7312533e+01   6.2300482e+01   2.0809181e+01
  -2.9575235e-02  -8.8390264e-01   1.9223310e-01   3.1253643e+01   4.2195862e+01   5.7564464e+01   2.1041169e+01
  -2.4578167e-02  -8.7409430e-01   2.0656925e-01   3.3422550e+01   3.9219296e+01   5.4049215e+01   2.1867518e+01
  -1.0367122e-02  -8.5590791e-01   2.1998991e-01   3.7519498e+01   3.6165510e+01   5.2189158e+01   2.2354773e+01
   1.1971622e-03  -8.4568544e-01   2.2401982e-01   3.9860671e+01   3.3842236e+01   5.3051637e+01   2.1772998e+01
   7.4106673e-03  -8.6145514e-01   2.2315700e-01   3.7897312e+01   2.9308160e+01   4.9152488e+01   2.2416783e+01
   2.1898292e-02  -8.8238546e-01   2.3224258e-01   3.7738267e+01   2.4747007e+01   4.8618167e+01   2.2870624e+01
   5.3055571e-02  -8.8697828e-01   2.4671913e-01   3.7064218e+01   2.2180770e+01   4.9993763e+01   2.2527865e+01
   8.8430215e-02  -8.9142803e-01   2.6250067e-01   3.6478152e+01   2.0833141e+01   4.8552958e+01   2.1598803e+01
   1.1284938e-01  -9.1380795e-01   2.7320324e-01   3.6481495e+01   1.9291181e+01   4.8090680e+01   2.1538946e+01
   1.3677718e-01  -9.3576872e-01   2.8203468e-01   3.5853060e+01   1.8516571e+01   4.9096224e+01   1.9763086e+01
   1.8082176e-01  -9.4852272e-01   2.9593420e-01   3.5792734e+01   1.8351077e+01   5.0297535e+01   1.7748328e+01
   2.2557397e-01  -9.5508744e-01   3.0847378e-01   3.7499501e+01   1.6859020e+01   4.9352233e+01   1.4996694e+01
   2.7074245e-01  -9.4823781e-01   3.2043838e-01   3.6475288e+01   1.4048047e+01   4.8702776e+01   1.3473382e+01
   3.3240811e-01  -9.3181447e-01   3.3278287e-01   3.7437486e+01   1.1915105e+01   4.7888479e+01   1.3045331e+01
   3.9004022e-01  -9.1728532e-01   3.3725005e-01   3.8471343e+01   9.5856595e+00   4.6750388e+01   1.2572834e+01
   4.3255449e-01  -9.0440354e-01   3.3274886e-01   3.6592383e+01   8.9349972e+00   4.7013899e+01   1.2066282e+01
   4.9149184e-01  -8.8790626e-01   3.2553450e-01   3.4965885e+01   8.3012754e+00   5.0877863e+01   1.1153855e+01
   5.5660107e-01  -8.6156469e-01   3.1360830e-01   3.1361531e+01   8.6198483e+00   5.4235652e+01   9.4734627e+00
   6.2142688e-01  -8.3237369e-01   3.0265968e-01   2.6689684e+01   8.9936061e+00   5.5838614e+01   8.5061132e+00
   6.9549187e-01  -7.7576159e-01   2.9933892e-01   2.4497824e+01   1.0113286e+01   5.4570885e+01   8.4895142e+00
   7.6972310e-01  -6.9372405e-01   2.8327130e-01   2.4312070e+01   1.0735034e+01   5.7039437e+01   7.8273323e+00
